"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"29",1969.20273972603,57.2280615482319,1505.00969573699,0,0,377.812010483804,3890.45855331938,0,8.38677664796707,1.17936064650954,13.0356948784154,0,8.72263574787406,0,35.5188354711815,5.82680164032856,0,0
"30",1969.20273972603,57.2280615482319,1505.00969573699,0,0,377.812010483804,3890.45855331938,0,8.38677664796707,1.17936064650954,13.0356948784154,0,8.72263574787406,0,35.5188354711815,5.82680164032856,0,0
"31",1969.20273972603,57.2280615482319,1505.00969573699,0,0,377.812010483804,3890.45855331938,0,8.38677664796707,1.17936064650954,13.0356948784154,0,8.72263574787406,0,35.5188354711815,5.82680164032856,0,0
"32",1969.20273972603,57.2280615482319,1505.00969573699,0,0,377.812010483804,3890.45855331938,0,8.38677664796707,1.17936064650954,13.0356948784154,0,8.72263574787406,0,35.5188354711815,5.82680164032856,0,0
"33",1970,57.7599979249193,1499.81089285715,0,0,348.598296976798,3869.74806562013,0,41.3988782042218,5.84622714967113,62.9598960846653,0,13.3895022510356,0,85.4430366774315,8.60510446636894,0,0
"34",1970,57.7599979249193,1499.81089285715,0,0,348.598296976798,3869.74806562013,0,0,0,0,0,13.3895022510356,0,85.4430366774315,8.60510446636894,0,0
"35",1970,57.7599979249193,1499.81089285715,0,0,348.598296976798,3869.74806562013,0,0,0,0,0,13.3895022510356,0,85.4430366774315,8.60510446636894,0,0
"36",1970.00273972603,57.7535934857462,1499.79372216805,0,0,348.616204359138,3869.66702256596,0,0.27953895398003,0.0235751282684719,0.0631356718346892,0,13.4130773793041,0,85.5061723492662,8.60473697813453,0,0
"37",1970.00273972603,57.7535934857462,1499.79372216805,0,0,348.616204359138,3869.66702256596,0,0.27953895398003,0.0235751282684719,0.0631356718346892,0,13.4130773793041,0,85.5061723492662,8.60473697813453,0,0
"38",1970.00273972603,57.7535934857462,1499.79372216805,0,0,348.616204359138,3869.66702256596,0,0.27953895398003,0.0235751282684719,0.0631356718346892,0,13.4130773793041,0,85.5061723492662,8.60473697813453,0,0
"39",1970.00273972603,57.7535934857462,1499.79372216805,0,0,348.616204359138,3869.66702256596,0,0.27953895398003,0.0235751282684719,0.0631356718346892,0,13.4130773793041,0,85.5061723492662,8.60473697813453,0,0
"40",1970.00273972603,57.7535934857462,1499.79372216805,0,0,348.616204359138,3869.66702256596,0,0.27953895398003,0.0235751282684719,0.0631356718346892,0,13.4130773793041,0,85.5061723492662,8.60473697813453,0,0
"41",1970.00273972603,57.7535934857462,1499.79372216805,0,0,348.616204359138,3869.66702256596,0,0.27953895398003,0.0235751282684719,0.0631356718346892,0,13.4130773793041,0,85.5061723492662,8.60473697813453,0,0
"42",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"43",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"44",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"45",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"46",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"47",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"48",1970.20273972603,57.3186027126033,1498.51033905728,0,0,349.858626815397,3863.80729766359,0,20.6996574445294,1.74194901218015,4.68043811794785,0,15.1314512632158,0,90.1234747953793,8.5795360759647,0,0
"49",1971,56.0738620737467,1492.94719774498,0,0,353.688240559325,3841.43267986925,0,102.325922827961,8.54983096334216,23.2254421683544,0,21.9393332143778,0,108.668478845786,7.45102088739213,0,0
"50",1971,56.0738620737467,1492.94719774498,0,0,353.688240559325,3841.43267986925,0,0,0,0,0,21.9393332143778,0,108.668478845786,7.45102088739213,0,0
"51",1971,56.0738620737467,1492.94719774498,0,0,353.688240559325,3841.43267986925,0,0,0,0,0,21.9393332143778,0,108.668478845786,7.45102088739213,0,0
